NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP		28	0.34415135	1.1865653	0.17021276	0.34350565	1.0	163	tags=18%, list=9%, signal=19%	
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN		39	0.30477074	1.1863716	0.20930232	0.3435932	1.0	382	tags=28%, list=21%, signal=35%	
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN		49	0.30411935	1.1862392	0.23255815	0.34368324	1.0	346	tags=22%, list=19%, signal=27%	
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN	GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN		34	0.3375536	1.1857715	0.19512194	0.34407896	1.0	370	tags=29%, list=20%, signal=36%	
GSE31082_DN_VS_DP_THYMOCYTE_UP	GSE31082_DN_VS_DP_THYMOCYTE_UP		17	0.39033014	1.1856577	0.19148937	0.34405157	1.0	186	tags=12%, list=10%, signal=13%	
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN		37	0.3172312	1.1851833	0.21052632	0.34454888	1.0	92	tags=11%, list=5%, signal=11%	
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN	GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_DN		68	0.30190104	1.1850924	0.2	0.3444679	1.0	263	tags=19%, list=14%, signal=21%	
GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP	GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP		48	0.2996067	1.1849082	0.22727273	0.3446051	1.0	314	tags=25%, list=17%, signal=29%	
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN		27	0.34056932	1.1847659	0.20408164	0.34458822	1.0	447	tags=41%, list=24%, signal=53%	
GSE2706_UNSTIM_VS_8H_R848_DC_DN	GSE2706_UNSTIM_VS_8H_R848_DC_DN		66	0.2763846	1.1845751	0.1627907	0.34465486	1.0	288	tags=21%, list=16%, signal=24%	
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_UP	GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_UP		35	0.3238917	1.1842675	0.1904762	0.3448394	1.0	56	tags=9%, list=3%, signal=9%	
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN		21	0.37076637	1.1840959	0.225	0.34496278	1.0	218	tags=24%, list=12%, signal=27%	
GSE22886_NAIVE_BCELL_VS_DC_DN	GSE22886_NAIVE_BCELL_VS_DC_DN		34	0.3434597	1.1840956	0.25531915	0.34476057	1.0	220	tags=21%, list=12%, signal=23%	
GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_UP	GSE16385_MONOCYTE_VS_12H_IL4_TREATED_MACROPHAGE_UP		27	0.3349212	1.1834558	0.2	0.34566084	1.0	142	tags=15%, list=8%, signal=16%	
GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_DN	GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_DN		20	0.37359697	1.1832678	0.23255815	0.34577325	1.0	397	tags=45%, list=22%, signal=57%	
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP		46	0.32712433	1.1829237	0.17307693	0.34609708	1.0	487	tags=30%, list=26%, signal=40%	
GSE2826_XID_VS_BTK_KO_BCELL_DN	GSE2826_XID_VS_BTK_KO_BCELL_DN		35	0.3477346	1.1826072	0.25	0.34643063	1.0	127	tags=17%, list=7%, signal=18%	
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN		22	0.35310367	1.1822345	0.24489796	0.3467528	1.0	340	tags=27%, list=18%, signal=33%	
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN		53	0.31294417	1.1819645	0.20454545	0.3470658	1.0	253	tags=21%, list=14%, signal=23%	
GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	GSE7348_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN		50	0.31431612	1.1818956	0.25581396	0.34698573	1.0	288	tags=24%, list=16%, signal=28%	
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN	GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN		62	0.2877732	1.1815549	0.1875	0.34724897	1.0	263	tags=18%, list=14%, signal=20%	
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN		62	0.28247675	1.1802232	0.18	0.34907746	1.0	419	tags=29%, list=23%, signal=36%	
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN		34	0.33455628	1.1798537	0.1904762	0.34947282	1.0	235	tags=24%, list=13%, signal=26%	
GSE369_SOCS3_KO_VS_WT_LIVER_DN	GSE369_SOCS3_KO_VS_WT_LIVER_DN		51	0.29787093	1.1789414	0.25531915	0.35072246	1.0	100	tags=10%, list=5%, signal=10%	
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN	GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN		27	0.35224792	1.1780152	0.20833333	0.35213387	1.0	201	tags=22%, list=11%, signal=25%	
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN		48	0.29583055	1.1779498	0.16216215	0.35211352	1.0	313	tags=23%, list=17%, signal=27%	
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_DN	GSE22589_HEALTHY_VS_SIV_INFECTED_DC_DN		44	0.300814	1.1779108	0.13333334	0.35197607	1.0	259	tags=18%, list=14%, signal=21%	
GSE17580_TREG_VS_TEFF_DN	GSE17580_TREG_VS_TEFF_DN		48	0.30697787	1.1774063	0.15686275	0.35263565	1.0	192	tags=17%, list=10%, signal=18%	
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP		30	0.32013687	1.1771697	0.18604651	0.35283306	1.0	187	tags=20%, list=10%, signal=22%	
GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP		28	0.3305127	1.1771508	0.21568628	0.35264456	1.0	200	tags=18%, list=11%, signal=20%	
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_DN	GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_DN		28	0.33957407	1.1771472	0.23809524	0.35244	1.0	414	tags=32%, list=23%, signal=41%	
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP		29	0.32301742	1.1770382	0.20930232	0.3524608	1.0	138	tags=14%, list=8%, signal=15%	
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP		30	0.32329378	1.1769118	0.24528302	0.35246965	1.0	84	tags=17%, list=5%, signal=17%	
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN		31	0.35702395	1.176875	0.2244898	0.35232905	1.0	618	tags=48%, list=34%, signal=72%	
GSE360_DC_VS_MAC_DN	GSE360_DC_VS_MAC_DN		34	0.32537964	1.1766496	0.30612245	0.35257572	1.0	322	tags=38%, list=18%, signal=45%	
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP	GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP		44	0.30884418	1.1764286	0.22727273	0.35277933	1.0	325	tags=27%, list=18%, signal=32%	
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN		55	0.29616305	1.1753511	0.225	0.35451418	1.0	274	tags=25%, list=15%, signal=29%	
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_DN	GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_DN		43	0.29303774	1.1751646	0.17948718	0.35461336	1.0	383	tags=33%, list=21%, signal=40%	
GSE22886_TH1_VS_TH2_12H_ACT_UP	GSE22886_TH1_VS_TH2_12H_ACT_UP		37	0.32075596	1.1746049	0.23255815	0.35537803	1.0	173	tags=16%, list=9%, signal=18%	
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP		23	0.34771857	1.1739781	0.1521739	0.35619625	1.0	246	tags=26%, list=13%, signal=30%	
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP		57	0.31788322	1.1737182	0.22222222	0.356409	1.0	246	tags=19%, list=13%, signal=22%	
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP		24	0.34637097	1.1735333	0.30612245	0.3565099	1.0	280	tags=25%, list=15%, signal=29%	
GSE2826_WT_VS_BTK_KO_BCELL_DN	GSE2826_WT_VS_BTK_KO_BCELL_DN		31	0.34405166	1.1734556	0.25	0.35645583	1.0	266	tags=26%, list=14%, signal=30%	
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP	GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_UP		30	0.3520519	1.1734475	0.23076923	0.35626537	1.0	136	tags=17%, list=7%, signal=18%	
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN		30	0.3583438	1.1720762	0.1875	0.35844588	1.0	206	tags=17%, list=11%, signal=18%	
GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_UP	GSE39820_IL1B_IL6_VS_IL1B_IL6_IL23A_TREATED_CD4_TCELL_UP		45	0.30481675	1.1719425	0.23913044	0.35843998	1.0	155	tags=13%, list=8%, signal=14%	
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP		37	0.3438395	1.1717535	0.17073171	0.35854343	1.0	123	tags=19%, list=7%, signal=20%	
GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_DN	GSE15659_CD45RA_NEG_CD4_TCELL_VS_ACTIVATED_TREG_DN		19	0.34707972	1.1713159	0.21568628	0.3591107	1.0	23	tags=11%, list=1%, signal=11%	
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_UP		43	0.3107217	1.1712811	0.18367347	0.35897413	1.0	406	tags=30%, list=22%, signal=38%	
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN		41	0.31156814	1.1709206	0.25454545	0.3593472	1.0	490	tags=37%, list=27%, signal=49%	
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN		18	0.4184766	1.1708809	0.26	0.35920337	1.0	105	tags=17%, list=6%, signal=18%	
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_DN	GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_DN		39	0.31418005	1.1707077	0.25	0.35935414	1.0	299	tags=26%, list=16%, signal=30%	
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP	GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP		23	0.3440682	1.1704689	0.17307693	0.35951546	1.0	225	tags=22%, list=12%, signal=24%	
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP		47	0.2943502	1.1696988	0.14285715	0.36048475	1.0	317	tags=26%, list=17%, signal=30%	
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP		26	0.34427118	1.1695445	0.26530612	0.36050755	1.0	351	tags=38%, list=19%, signal=47%	
GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN		50	0.31318113	1.1687384	0.24528302	0.36153844	1.0	251	tags=20%, list=14%, signal=23%	
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN		24	0.3400965	1.1683906	0.23404256	0.3619531	1.0	0	tags=4%, list=0%, signal=4%	
GSE3039_CD4_TCELL_VS_B2_BCELL_UP	GSE3039_CD4_TCELL_VS_B2_BCELL_UP		36	0.29172453	1.167722	0.20930232	0.36285526	1.0	368	tags=28%, list=20%, signal=34%	
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN		22	0.35438794	1.1676996	0.19565217	0.36270663	1.0	313	tags=27%, list=17%, signal=32%	
GSE22886_CTRL_VS_LPS_24H_DC_DN	GSE22886_CTRL_VS_LPS_24H_DC_DN		77	0.27531907	1.1676763	0.23255815	0.3625539	1.0	301	tags=19%, list=16%, signal=22%	
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_UP	GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_UP		27	0.33985367	1.1673627	0.23404256	0.36277142	1.0	298	tags=26%, list=16%, signal=30%	
GSE2706_UNSTIM_VS_2H_LPS_DC_DN	GSE2706_UNSTIM_VS_2H_LPS_DC_DN		62	0.28910136	1.1673386	0.22916667	0.36260802	1.0	417	tags=34%, list=23%, signal=42%	
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP	GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_UP		59	0.31114557	1.1665674	0.225	0.36367694	1.0	236	tags=20%, list=13%, signal=23%	
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP	GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_UP		25	0.3772052	1.1662562	0.23684211	0.3641073	1.0	438	tags=40%, list=24%, signal=52%	
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN	GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN		30	0.32171482	1.165965	0.24	0.36439002	1.0	321	tags=33%, list=17%, signal=40%	
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP	GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP		37	0.30419937	1.1656158	0.25	0.3647381	1.0	572	tags=49%, list=31%, signal=69%	
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_DN	GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_DN		24	0.3646407	1.1646593	0.20930232	0.36613354	1.0	348	tags=25%, list=19%, signal=30%	
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN		41	0.31263354	1.1644391	0.19642857	0.3663666	1.0	249	tags=22%, list=14%, signal=25%	
GSE22886_NEUTROPHIL_VS_DC_UP	GSE22886_NEUTROPHIL_VS_DC_UP		24	0.36932755	1.1642483	0.27272728	0.3664215	1.0	175	tags=21%, list=10%, signal=23%	
GSE27896_HDAC6_KO_VS_WT_TREG_DN	GSE27896_HDAC6_KO_VS_WT_TREG_DN		32	0.33295932	1.1624678	0.23809524	0.3689835	1.0	120	tags=13%, list=7%, signal=13%	
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP	GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP		57	0.2883037	1.1624018	0.2173913	0.36889106	1.0	269	tags=19%, list=15%, signal=22%	
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		57	0.2844689	1.1620753	0.19444445	0.36919525	1.0	164	tags=14%, list=9%, signal=15%	
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP		31	0.32155326	1.1617357	0.25	0.3697562	1.0	261	tags=19%, list=14%, signal=22%	
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN	GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN		48	0.30353782	1.1599476	0.25581396	0.37263742	1.0	31	tags=8%, list=2%, signal=8%	
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN		41	0.30883917	1.159685	0.30555555	0.3729221	1.0	438	tags=32%, list=24%, signal=41%	
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP		29	0.31024614	1.1596131	0.27450982	0.37283438	1.0	65	tags=10%, list=4%, signal=11%	
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN	GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN		28	0.30944	1.1595777	0.23255815	0.37272707	1.0	210	tags=21%, list=11%, signal=24%	
GSE27786_LIN_NEG_VS_MONO_MAC_DN	GSE27786_LIN_NEG_VS_MONO_MAC_DN		27	0.32689816	1.1591629	0.23255815	0.37322474	1.0	328	tags=30%, list=18%, signal=36%	
GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP	GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_UP		38	0.3050149	1.1589969	0.27083334	0.3733393	1.0	542	tags=37%, list=29%, signal=51%	
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN		47	0.32015786	1.158981	0.18181819	0.37314793	1.0	286	tags=28%, list=16%, signal=32%	
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP		33	0.333331	1.1586267	0.25	0.37352887	1.0	174	tags=18%, list=9%, signal=20%	
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP		21	0.36108795	1.157916	0.24390244	0.37449726	1.0	405	tags=38%, list=22%, signal=48%	
GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_UP	GSE17721_LPS_VS_PAM3CSK4_16H_BMDC_UP		28	0.32263735	1.1578963	0.1521739	0.37431434	1.0	41	tags=11%, list=2%, signal=11%	
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN		15	0.38347206	1.1577992	0.22222222	0.3742974	1.0	236	tags=20%, list=13%, signal=23%	
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN		22	0.35864288	1.1573402	0.20454545	0.37476376	1.0	257	tags=27%, list=14%, signal=31%	
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP	GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_UP		24	0.36824197	1.1573244	0.27272728	0.37456018	1.0	153	tags=17%, list=8%, signal=18%	
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN		47	0.30088824	1.1572721	0.23404256	0.37443763	1.0	328	tags=21%, list=18%, signal=25%	
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_UP	GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_UP		23	0.3512898	1.15682	0.23529412	0.37491277	1.0	429	tags=35%, list=23%, signal=45%	
GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN	GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN		68	0.28582153	1.1560837	0.20512821	0.3759671	1.0	166	tags=13%, list=9%, signal=14%	
GSE3982_EOSINOPHIL_VS_DC_UP	GSE3982_EOSINOPHIL_VS_DC_UP		43	0.29154244	1.1559145	0.2244898	0.37606764	1.0	258	tags=16%, list=14%, signal=18%	
GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP	GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP		41	0.31991196	1.155724	0.27083334	0.37615758	1.0	289	tags=27%, list=16%, signal=31%	
GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN	GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN		23	0.35360026	1.1554918	0.29268292	0.37634265	1.0	201	tags=17%, list=11%, signal=19%	
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN		31	0.3092195	1.1547587	0.13636364	0.37731928	1.0	110	tags=10%, list=6%, signal=10%	
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN		37	0.3033691	1.1543542	0.225	0.3777608	1.0	250	tags=24%, list=14%, signal=28%	
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP	GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP		26	0.33625343	1.1540896	0.26086956	0.37808987	1.0	106	tags=15%, list=6%, signal=16%	
GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN	GSE22033_UNTREATED_VS_MRL24_TREATED_MEF_DN		36	0.31342426	1.153913	0.2777778	0.37813917	1.0	286	tags=22%, list=16%, signal=26%	
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP		19	0.36547655	1.1537414	0.275	0.37820572	1.0	187	tags=21%, list=10%, signal=23%	
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN		35	0.30838972	1.1535945	0.20408164	0.37819144	1.0	234	tags=23%, list=13%, signal=26%	
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_DN		35	0.29641896	1.1530042	0.3265306	0.37891322	1.0	121	tags=11%, list=7%, signal=12%	
GSE3982_DC_VS_TH2_DN	GSE3982_DC_VS_TH2_DN		42	0.2964356	1.152978	0.29032257	0.3787905	1.0	49	tags=12%, list=3%, signal=12%	
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN	GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_DN		25	0.3407521	1.1528909	0.3255814	0.37873727	1.0	405	tags=44%, list=22%, signal=56%	
GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_DN		19	0.3789288	1.1528071	0.2777778	0.37865222	1.0	280	tags=26%, list=15%, signal=31%	
GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_DN		29	0.3420919	1.1525619	0.22727273	0.37890047	1.0	240	tags=17%, list=13%, signal=20%	
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP	GSE19198_1H_VS_24H_IL21_TREATED_TCELL_UP		31	0.32319802	1.152375	0.25	0.3789463	1.0	331	tags=35%, list=18%, signal=43%	
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN		65	0.28445557	1.1520263	0.22222222	0.37917504	1.0	422	tags=29%, list=23%, signal=37%	
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP	GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP		32	0.32862863	1.1518515	0.2	0.37926057	1.0	345	tags=25%, list=19%, signal=30%	
