NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		25	-0.3968397	-1.2380514	0.18	0.33605522	1.0	290	tags=28%, list=16%, signal=33%	
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		17	-0.41044316	-1.2365916	0.2264151	0.3375691	1.0	215	tags=29%, list=12%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		15	-0.44550216	-1.234405	0.16666667	0.33973542	1.0	375	tags=33%, list=20%, signal=42%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		31	-0.35239887	-1.2306657	0.2	0.3459819	1.0	191	tags=26%, list=10%, signal=28%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		26	-0.40152758	-1.2290283	0.23333333	0.34750345	1.0	257	tags=27%, list=14%, signal=31%	
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT		44	-0.32956994	-1.2285793	0.23333333	0.34693918	1.0	334	tags=32%, list=18%, signal=38%	
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS		53	-0.3196079	-1.2255839	0.1754386	0.35128585	1.0	150	tags=17%, list=8%, signal=18%	
GOBP_NUCLEAR_EXPORT	GOBP_NUCLEAR_EXPORT		28	-0.3606915	-1.2252839	0.16666667	0.35053983	1.0	258	tags=25%, list=14%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		36	-0.3326555	-1.2218281	0.13207547	0.35478243	1.0	632	tags=61%, list=34%, signal=91%	
GOBP_ESTABLISHMENT_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_CELL_POLARITY		27	-0.38905868	-1.2216556	0.16981132	0.3535636	1.0	26	tags=11%, list=1%, signal=11%	
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		41	-0.32740274	-1.2207533	0.15789473	0.35377786	1.0	215	tags=24%, list=12%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		30	-0.34688717	-1.2198606	0.19642857	0.3539461	1.0	207	tags=27%, list=11%, signal=30%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		16	-0.41104865	-1.2179134	0.18333334	0.35628358	1.0	430	tags=44%, list=23%, signal=57%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		18	-0.41519758	-1.217508	0.22807017	0.355624	1.0	201	tags=28%, list=11%, signal=31%	
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		41	-0.34299108	-1.2166226	0.18181819	0.35578385	1.0	228	tags=24%, list=12%, signal=27%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		40	-0.32902917	-1.2140198	0.14814815	0.35912314	1.0	390	tags=40%, list=21%, signal=50%	
GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		26	-0.36686748	-1.213768	0.14285715	0.35833973	1.0	290	tags=31%, list=16%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		49	-0.3269555	-1.2131248	0.1875	0.35800356	1.0	427	tags=39%, list=23%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		17	-0.4318936	-1.207837	0.22950819	0.36628848	1.0	115	tags=24%, list=6%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		29	-0.3410208	-1.2075558	0.25454545	0.365523	1.0	249	tags=21%, list=14%, signal=24%	
GOBP_ORGANELLE_LOCALIZATION	GOBP_ORGANELLE_LOCALIZATION		77	-0.28548154	-1.2063835	0.21538462	0.36580756	1.0	208	tags=21%, list=11%, signal=22%	
GOBP_TUBE_FORMATION	GOBP_TUBE_FORMATION		16	-0.406299	-1.2060702	0.29411766	0.3649513	1.0	375	tags=44%, list=20%, signal=54%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		22	-0.3518722	-1.2051709	0.22033899	0.36492458	1.0	150	tags=18%, list=8%, signal=20%	
GOBP_MRNA_PROCESSING	GOBP_MRNA_PROCESSING		69	-0.28669718	-1.2015961	0.11904762	0.3700575	1.0	577	tags=42%, list=31%, signal=59%	
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS		43	-0.3210226	-1.1998467	0.17307693	0.37221068	1.0	372	tags=28%, list=20%, signal=34%	
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION		99	-0.2728147	-1.1965003	0.2037037	0.37665215	1.0	466	tags=28%, list=25%, signal=36%	
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		22	-0.36657295	-1.1948707	0.22222222	0.37837774	1.0	290	tags=32%, list=16%, signal=37%	
GOBP_VACUOLAR_TRANSPORT	GOBP_VACUOLAR_TRANSPORT		15	-0.4242787	-1.1941551	0.24	0.37812555	1.0	262	tags=33%, list=14%, signal=39%	
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_RESPONSE_TO_OXIDATIVE_STRESS		53	-0.30139884	-1.1896011	0.25	0.3851998	1.0	373	tags=28%, list=20%, signal=34%	
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_EPITHELIAL_CELL_DIFFERENTIATION		72	-0.27774817	-1.1890022	0.1875	0.3849499	1.0	434	tags=40%, list=24%, signal=51%	
GOBP_VIRAL_LIFE_CYCLE	GOBP_VIRAL_LIFE_CYCLE		71	-0.29675356	-1.1887211	0.203125	0.38403723	1.0	228	tags=21%, list=12%, signal=23%	
GOBP_REGULATION_OF_CATABOLIC_PROCESS	GOBP_REGULATION_OF_CATABOLIC_PROCESS		134	-0.26162782	-1.1865594	0.13333334	0.38613415	1.0	207	tags=19%, list=11%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		22	-0.35970977	-1.1835907	0.22413793	0.39040458	1.0	37	tags=9%, list=2%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION		17	-0.41629368	-1.1789985	0.22916667	0.3975099	1.0	150	tags=24%, list=8%, signal=25%	
GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION		33	-0.32236156	-1.1737968	0.23076923	0.4060206	1.0	368	tags=39%, list=20%, signal=48%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		27	-0.3359511	-1.1723547	0.1764706	0.40708134	1.0	102	tags=15%, list=6%, signal=15%	
GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION		23	-0.35669822	-1.1711926	0.28333333	0.40752402	1.0	392	tags=39%, list=21%, signal=49%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		31	-0.3619023	-1.1654356	0.22916667	0.41753986	1.0	150	tags=23%, list=8%, signal=24%	
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT		22	-0.35433745	-1.1627215	0.18644068	0.42090654	1.0	375	tags=32%, list=20%, signal=39%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		24	-0.35544482	-1.1623137	0.26923078	0.420399	1.0	122	tags=21%, list=7%, signal=22%	
GOBP_EAR_DEVELOPMENT	GOBP_EAR_DEVELOPMENT		18	-0.3943443	-1.1596944	0.33333334	0.4233013	1.0	444	tags=50%, list=24%, signal=65%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		137	-0.24746548	-1.1568577	0.11320755	0.42797562	1.0	276	tags=20%, list=15%, signal=21%	
GOBP_ACTIVATION_OF_MAPK_ACTIVITY	GOBP_ACTIVATION_OF_MAPK_ACTIVITY		15	-0.4121781	-1.1543269	0.27586207	0.4306532	1.0	249	tags=27%, list=14%, signal=31%	
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS		18	-0.381396	-1.1521899	0.25	0.43360317	1.0	150	tags=28%, list=8%, signal=30%	
GOBP_MACROMOLECULE_METHYLATION	GOBP_MACROMOLECULE_METHYLATION		46	-0.29124945	-1.1521136	0.22413793	0.4321959	1.0	371	tags=28%, list=20%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		24	-0.33341762	-1.1518518	0.20754717	0.4310742	1.0	575	tags=54%, list=31%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS		58	-0.29429817	-1.1512188	0.2542373	0.4308514	1.0	414	tags=31%, list=23%, signal=39%	
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE		76	-0.2654564	-1.149423	0.1764706	0.432736	1.0	333	tags=29%, list=18%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		30	-0.32728538	-1.1478089	0.2	0.43489766	1.0	368	tags=40%, list=20%, signal=49%	
GOBP_METHYLATION	GOBP_METHYLATION		52	-0.28325772	-1.142979	0.22807017	0.4436628	1.0	371	tags=27%, list=20%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS		282	-0.22631441	-1.1429106	0.12962963	0.4422523	1.0	388	tags=25%, list=21%, signal=27%	
GOBP_REPRODUCTION	GOBP_REPRODUCTION		144	-0.24541475	-1.1405923	0.23636363	0.445131	1.0	315	tags=20%, list=17%, signal=22%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		22	-0.35914657	-1.1402699	0.26229507	0.4443562	1.0	457	tags=36%, list=25%, signal=48%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM		52	-0.2764139	-1.1366	0.28301886	0.45061007	1.0	390	tags=37%, list=21%, signal=45%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		32	-0.32491988	-1.1356789	0.32	0.45093337	1.0	164	tags=22%, list=9%, signal=24%	
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT		16	-0.40736032	-1.1353016	0.36363637	0.45015973	1.0	102	tags=19%, list=6%, signal=20%	
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		52	-0.28960896	-1.1351554	0.26785713	0.44882134	1.0	253	tags=17%, list=14%, signal=20%	
GOBP_REGULATION_OF_MACROAUTOPHAGY	GOBP_REGULATION_OF_MACROAUTOPHAGY		17	-0.38444185	-1.1313685	0.31666666	0.45565286	1.0	399	tags=41%, list=22%, signal=52%	
GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		42	-0.31151316	-1.1298935	0.3148148	0.45782787	1.0	167	tags=19%, list=9%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		22	-0.34622872	-1.1297637	0.28301886	0.45656812	1.0	390	tags=32%, list=21%, signal=40%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		53	-0.30214572	-1.1289543	0.22	0.45677748	1.0	284	tags=26%, list=15%, signal=30%	
GOBP_MACROAUTOPHAGY	GOBP_MACROAUTOPHAGY		26	-0.34872928	-1.1288892	0.3114754	0.45533085	1.0	399	tags=31%, list=22%, signal=39%	
GOBP_EPITHELIUM_DEVELOPMENT	GOBP_EPITHELIUM_DEVELOPMENT		121	-0.24399224	-1.1288489	0.13461539	0.4539074	1.0	434	tags=37%, list=24%, signal=45%	
GOBP_PROTEIN_METHYLATION	GOBP_PROTEIN_METHYLATION		32	-0.32467028	-1.1280742	0.21818182	0.45423126	1.0	371	tags=28%, list=20%, signal=35%	
GOBP_DEVELOPMENTAL_MATURATION	GOBP_DEVELOPMENTAL_MATURATION		26	-0.3353512	-1.1263856	0.2857143	0.45662993	1.0	457	tags=35%, list=25%, signal=45%	
GOBP_RESPONSE_TO_MONOSACCHARIDE	GOBP_RESPONSE_TO_MONOSACCHARIDE		27	-0.3173572	-1.1259655	0.29508197	0.45566502	1.0	37	tags=7%, list=2%, signal=7%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION		126	-0.24786128	-1.1233028	0.19402985	0.45944437	1.0	428	tags=30%, list=23%, signal=37%	
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_SMALL_MOLECULE_METABOLIC_PROCESS		151	-0.24292035	-1.1221794	0.22222222	0.46036655	1.0	531	tags=38%, list=29%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH		25	-0.35439527	-1.1204916	0.28333333	0.46287856	1.0	176	tags=20%, list=10%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		24	-0.35293934	-1.1202953	0.29411766	0.4617553	1.0	18	tags=13%, list=1%, signal=12%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		28	-0.31200787	-1.1188049	0.28301886	0.4633381	1.0	443	tags=39%, list=24%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_POSITIVE_REGULATION_OF_TRANSLATION		20	-0.35908708	-1.1134003	0.275	0.47306752	1.0	197	tags=25%, list=11%, signal=28%	
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		210	-0.23325385	-1.1084061	0.21311475	0.482324	1.0	217	tags=17%, list=12%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		30	-0.33103874	-1.1052284	0.28125	0.4873046	1.0	229	tags=30%, list=12%, signal=34%	
GOBP_CHROMATIN_ORGANIZATION	GOBP_CHROMATIN_ORGANIZATION		132	-0.24818552	-1.1045079	0.25454545	0.4876454	1.0	380	tags=23%, list=21%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH		18	-0.37383458	-1.1044295	0.3148148	0.48618817	1.0	488	tags=50%, list=27%, signal=67%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		48	-0.28674728	-1.1026686	0.28070176	0.48862502	1.0	193	tags=19%, list=10%, signal=20%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		21	-0.3485034	-1.1023523	0.32692307	0.48777628	1.0	150	tags=24%, list=8%, signal=26%	
GOBP_TISSUE_MORPHOGENESIS	GOBP_TISSUE_MORPHOGENESIS		61	-0.26636896	-1.1019307	0.34	0.48701918	1.0	390	tags=36%, list=21%, signal=44%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		21	-0.34758663	-1.1017779	0.33333334	0.4857251	1.0	215	tags=29%, list=12%, signal=32%	
GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS		81	-0.2563145	-1.1014175	0.27868852	0.48488674	1.0	253	tags=16%, list=14%, signal=18%	
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT		15	-0.37165552	-1.0997481	0.31111112	0.48676953	1.0	428	tags=40%, list=23%, signal=52%	
GOBP_ATP_METABOLIC_PROCESS	GOBP_ATP_METABOLIC_PROCESS		21	-0.35696715	-1.0991503	0.3559322	0.48644498	1.0	151	tags=24%, list=8%, signal=26%	
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		50	-0.27082142	-1.0974293	0.29545453	0.4888313	1.0	510	tags=34%, list=28%, signal=46%	
GOBP_EMBRYO_DEVELOPMENT	GOBP_EMBRYO_DEVELOPMENT		111	-0.24164952	-1.0970656	0.2962963	0.48791912	1.0	412	tags=31%, list=22%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		24	-0.34736165	-1.0929167	0.33898306	0.49651754	1.0	375	tags=29%, list=20%, signal=36%	
GOBP_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_PROTEIN_CONTAINING_COMPLEX_SUBUNIT_ORGANIZATION		197	-0.22689404	-1.0927895	0.20754717	0.49526575	1.0	254	tags=17%, list=14%, signal=18%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		20	-0.33978206	-1.0919162	0.39130434	0.49537364	1.0	102	tags=15%, list=6%, signal=16%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		19	-0.36618474	-1.0905236	0.27083334	0.49693072	1.0	100	tags=26%, list=5%, signal=28%	
GOBP_DEVELOPMENTAL_GROWTH	GOBP_DEVELOPMENTAL_GROWTH		85	-0.2594617	-1.0885895	0.3442623	0.4994195	1.0	262	tags=16%, list=14%, signal=18%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		22	-0.32825193	-1.0871332	0.33333334	0.50157815	1.0	215	tags=27%, list=12%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH		24	-0.34403092	-1.0868276	0.3392857	0.5005348	1.0	296	tags=33%, list=16%, signal=39%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		57	-0.2810857	-1.0838072	0.4074074	0.5053651	1.0	258	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT		45	-0.27480224	-1.0836737	0.27868852	0.50407946	1.0	427	tags=33%, list=23%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		17	-0.3559957	-1.0826026	0.3125	0.5049588	1.0	382	tags=35%, list=21%, signal=44%	
GOBP_PEPTIDYL_LYSINE_METHYLATION	GOBP_PEPTIDYL_LYSINE_METHYLATION		26	-0.3292903	-1.0821793	0.26415095	0.5044527	1.0	371	tags=31%, list=20%, signal=38%	
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT		41	-0.29737067	-1.0806979	0.38	0.5060661	1.0	412	tags=32%, list=22%, signal=40%	
GOBP_CELL_AGING	GOBP_CELL_AGING		18	-0.3401358	-1.0783637	0.29411766	0.509719	1.0	135	tags=22%, list=7%, signal=24%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		31	-0.31486985	-1.0771714	0.22222222	0.5111142	1.0	393	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION		25	-0.34069178	-1.0754797	0.375	0.5133082	1.0	150	tags=24%, list=8%, signal=26%	
GOBP_NEURON_DEVELOPMENT	GOBP_NEURON_DEVELOPMENT		142	-0.2403769	-1.0753975	0.34848484	0.51200384	1.0	262	tags=19%, list=14%, signal=20%	
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		22	-0.3558333	-1.0732359	0.3137255	0.51547194	1.0	578	tags=59%, list=31%, signal=85%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		20	-0.31559697	-1.0724142	0.3653846	0.5157553	1.0	264	tags=30%, list=14%, signal=35%	
GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		69	-0.2620312	-1.0724055	0.34545454	0.51424724	1.0	466	tags=38%, list=25%, signal=49%	
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	GOBP_RESPONSE_TO_NITROGEN_COMPOUND		157	-0.22743134	-1.0707687	0.3090909	0.51635295	1.0	229	tags=17%, list=12%, signal=17%	
GOBP_DNA_GEOMETRIC_CHANGE	GOBP_DNA_GEOMETRIC_CHANGE		20	-0.35146487	-1.0670166	0.38	0.52373	1.0	713	tags=60%, list=39%, signal=97%	
GOBP_MESENCHYME_DEVELOPMENT	GOBP_MESENCHYME_DEVELOPMENT		30	-0.30942675	-1.0653948	0.3469388	0.52521896	1.0	122	tags=17%, list=7%, signal=18%	
GOBP_REGULATION_OF_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_DEVELOPMENT		68	-0.2636675	-1.064869	0.3859649	0.5249462	1.0	365	tags=24%, list=20%, signal=28%	
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION		48	-0.2776153	-1.0611184	0.3529412	0.53124744	1.0	476	tags=40%, list=26%, signal=52%	
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		36	-0.2866123	-1.0572317	0.37288135	0.53820723	1.0	427	tags=33%, list=23%, signal=43%	
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION	GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION		169	-0.2281438	-1.0549997	0.2769231	0.5405879	1.0	217	tags=17%, list=12%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		37	-0.2912493	-1.0537812	0.42592594	0.5420762	1.0	284	tags=27%, list=15%, signal=31%	
GOBP_GLUCOSE_METABOLIC_PROCESS	GOBP_GLUCOSE_METABOLIC_PROCESS		19	-0.38548234	-1.0533875	0.4	0.54161906	1.0	150	tags=21%, list=8%, signal=23%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		29	-0.3087005	-1.0525934	0.4181818	0.5421043	1.0	296	tags=24%, list=16%, signal=28%	
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS		48	-0.26831082	-1.0502793	0.37288135	0.54540324	1.0	241	tags=23%, list=13%, signal=26%	
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_MORPHOGENESIS		94	-0.25801715	-1.0477083	0.36206895	0.54978114	1.0	262	tags=20%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		30	-0.3111138	-1.0476245	0.3888889	0.54840285	1.0	427	tags=37%, list=23%, signal=47%	
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		67	-0.25827992	-1.0455425	0.2857143	0.5513591	1.0	284	tags=22%, list=15%, signal=26%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		22	-0.34170315	-1.0383904	0.37254903	0.56576693	1.0	225	tags=23%, list=12%, signal=26%	
